timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.903460174799, -283.71315133571625)",-93.74341062250872
0.0,"(717.5029039382935, -283.8416944742203)",-94.1503464630689
0.0,"(718.1658848971128, -283.9051591157913)",-94.10462517676484
0.0,"(719.3665814995766, -283.8975569009781)",-93.8948359164079
0.0,"(719.9857982099056, -283.723876953125)",-93.71892439433422
0.0,"(719.8434256613255, -283.67768466472626)",-93.71254499764943
0.0,"(718.6876086443663, -283.7334177494049)",-93.93276395686898
0.0,"(718.9041399359703, -283.8045058250427)",-93.905245124703
0.0,"(719.114295810461, -283.7791905403137)",-93.88870240653323
0.0,"(720.2538171857595, -283.67400431632996)",-93.66232261668232
0.0,"(719.6323352009058, -283.7648010253906)",-93.79887175856922
0.0,"(718.8291625380516, -283.6841286420822)",-93.88288991554954
0.0,"(719.0725558549166, -283.57888174057007)",-93.82415711887661
0.0,"(718.4613094031811, -283.96135425567627)",-94.09615574219403
0.0,"(718.8824954032898, -283.8848578929901)",-93.87836833031899
0.0,"(719.1557296514511, -283.82996141910553)",-93.90488312467699
0.0,"(718.1568419337273, -283.8736151456833)",-94.0761637784934
0.0,"(719.456780448556, -283.713743686676)",-93.79663828671063
0.0,"(718.8692843019962, -283.5230714082718)",-93.84931953577893
0.0,"(718.5024822503328, -283.74064242839813)",-94.01107207570317
0.0,"(719.1473821252584, -283.84170639514923)",-93.85954432896644
0.0,"(720.2900425642729, -283.77299666404724)",-93.66958993795922
0.0,"(719.747463747859, -283.6723256111145)",-93.76097786905399
0.0,"(719.2342158406973, -283.7227030992508)",-93.86595787659708
0.0,"(718.0835936963558, -283.91867673397064)",-94.10620295046311
0.0,"(719.3348220437765, -283.80096459388733)",-93.83432727055076
0.0,"(719.5456695258617, -283.7267266511917)",-93.80187021161485
0.0,"(719.4302608668804, -283.67941677570343)",-93.81174666515469
0.0,"(719.6748397350311, -283.52557349205017)",-93.7364438295553
0.0,"(719.3472656905651, -283.86711180210114)",-93.9380641836649
0.0,"(719.1725366413593, -283.8976181745529)",-93.94214863678857
0.0,"(718.5857158601284, -283.6377993822098)",-93.94145195749323
0.0,"(718.9673406332731, -283.73670756816864)",-93.96787112920285
0.0,"(719.5968132913113, -283.78284752368927)",-93.80474572125543
