timeStamp,robotRealCenCoords,robotHeading
0.0,"(717.8472622036934, -290.10523092746735)",-92.42980815076436
0.0,"(717.748924061656, -290.01630210876465)",-92.36205950438699
0.0,"(717.5907265171409, -290.1064157485962)",-92.4269258109346
0.0,"(717.6907111629844, -290.2074658870697)",-92.46331022864327
0.0,"(718.0490353181958, -290.129399061203)",-92.3942433557561
0.0,"(717.2434133514762, -289.9439001083374)",-92.43081901876151
0.0,"(717.1692858189344, -290.1714925765991)",-92.52670121433016
0.0,"(718.3619164079428, -290.2236158847809)",-92.36100765525481
0.0,"(716.9808019027114, -290.1770530939102)",-92.58410895430411
0.0,"(716.9624854102731, -289.8964469432831)",-92.46894513470852
0.0,"(717.6579358428717, -290.2277705669403)",-92.47531087101498
0.0,"(717.9597957208753, -290.16152477264404)",-92.45381626569694
0.0,"(717.040129609406, -290.1585553884506)",-92.58757869040248
0.0,"(716.3887347728014, -290.0686157941818)",-92.67305167767601
0.0,"(717.7973087728024, -290.1777387857437)",-92.49973562748694
0.0,"(718.4189447760582, -289.9377692937851)",-92.25733221384318
0.0,"(715.9665010869503, -290.0672926902771)",-92.70772854809218
0.0,"(717.8860233053565, -290.2048691511154)",-92.47341207842571
0.0,"(718.530475743115, -290.1273865699768)",-92.24003134467554
0.0,"(717.3879285305738, -289.96128475666046)",-92.37346592030092
0.0,"(718.1064898818731, -290.32653629779816)",-92.43727354752718
0.0,"(717.3597873300314, -290.0577471256256)",-92.4302521130604
0.0,"(716.0485827997327, -290.24083375930786)",-92.68627492390917
0.0,"(718.5487263947725, -290.03043830394745)",-92.28942727275309
0.0,"(717.7526653930545, -290.0278079509735)",-92.36401976867879
0.0,"(716.2538311108947, -290.1377201080322)",-92.65432329897185
0.0,"(717.344618909061, -290.2805233001709)",-92.56544204730247
0.0,"(717.1362577304244, -289.9976199865341)",-92.54305268720316
0.0,"(717.5095032453537, -290.0587292909622)",-92.4475393218497
0.0,"(717.9326008930802, -290.10052478313446)",-92.35083750358066
0.0,"(717.0629530698061, -290.06630170345306)",-92.48456577734035
0.0,"(717.5209398120642, -289.8834031820297)",-92.39274754432786
0.0,"(718.1861363947392, -290.2197337150574)",-92.38688724202
0.0,"(717.4656094387174, -290.301375746727)",-92.53752023397546
0.0,"(717.2477924376726, -289.9928014278412)",-92.41967215003605
0.0,"(717.7608024030924, -290.1801463365555)",-92.44426766123728
0.0,"(717.7288531661034, -290.18842339515686)",-92.38862211006918
0.0,"(716.002936668694, -290.13449370861053)",-92.73216696494248
0.0,"(717.1859702691436, -290.10470271110535)",-92.51175676042617
0.0,"(717.9857062771916, -290.28163826465607)",-92.4069543378015
0.0,"(716.798482991755, -290.04070270061493)",-92.55014242356164
0.0,"(717.2009961083531, -290.0663472414017)",-92.41926233868585
0.0,"(718.0193911641836, -290.162642121315)",-92.3725370145738
0.0,"(717.8009175732732, -290.06596326828003)",-92.41299905521696
0.0,"(717.2291121035814, -290.10586082935333)",-92.53118181842568
0.0,"(717.2578176558018, -290.1503632068634)",-92.45270294486224
0.0,"(717.492911607027, -289.90969800949097)",-92.38163482654825
0.0,"(716.9916368275881, -290.0611708164215)",-92.5644311793053
0.0,"(718.2182152345777, -290.08541333675385)",-92.30132546228724
0.0,"(718.1311301290989, -290.1084142923355)",-92.34193776709213
0.0,"(717.4424324706197, -289.9051332473755)",-92.37208622208857
0.0,"(716.7870764061809, -290.19758558273315)",-92.63146948600898
0.0,"(717.7635074853897, -290.2946673631668)",-92.49761826884423
0.0,"(717.2548638135195, -290.2403801679611)",-92.50619698644178
0.0,"(717.3393323346972, -290.07514703273773)",-92.40444082818692
0.0,"(716.7783082947135, -290.1479560136795)",-92.61639525851076
0.17620650000753812,"(718.1518938988447, -290.1741296052933)",-92.32015629382897
0.3583388999977615,"(718.1626338139176, -290.1731402873993)",-92.36923803320468
0.5429764000000432,"(716.617270372808, -289.995423913002)",-92.57199219871652
0.746107300001313,"(716.5303558185697, -289.9678590297699)",-92.60294661603501
0.9286581000051228,"(718.6233242750168, -290.20772898197174)",-92.35462142838085
1.1049775999999838,"(717.95655041188, -290.098397731781)",-92.41937845190175
1.275450200002524,"(716.6018944829702, -290.0473692417145)",-92.53991763037413
1.4663299999956507,"(718.1026871576905, -290.31972086429596)",-92.43316177364683
1.6789119000022765,"(719.2012807577848, -290.0354256629944)",-92.13994858276735
1.8690434000018286,"(717.2934765517712, -289.78563392162323)",-92.31650897281219
2.045362799995928,"(717.290030322969, -290.03871762752533)",-92.4870383058199
2.236197499994887,"(717.5712805464864, -290.31432950496674)",-92.57130234961033
2.4173245999991195,"(717.3161288276315, -290.10322666168213)",-92.49809638208615
2.5993317999964347,"(716.634536780417, -289.98961639404297)",-92.54717812146185
