timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.2401249855757, -285.2742476463318)",-90.75381633222662
0.0,"(714.5628079194576, -284.9864435195923)",-90.80894278901779
0.0,"(715.286426378414, -285.2055456638336)",-90.74263531255531
0.0,"(714.2582320384681, -285.0616534948349)",-90.88361041702437
0.0,"(714.0679234974086, -285.2271068096161)",-91.02073329480156
0.0,"(714.9385446421802, -285.25200963020325)",-90.82489811091895
0.0,"(714.726702939719, -285.13392901420593)",-90.8462970935886
0.0,"(714.6895317714661, -285.2962421178818)",-90.88370603967276
0.0,"(714.2977418191731, -285.0882011651993)",-90.90337698448239
0.0,"(714.0575057975948, -285.0214122533798)",-90.95836683749016
0.0,"(714.7240072675049, -285.4452278614044)",-90.95827121484179
0.0,"(714.2509303539991, -285.1971073150635)",-90.96606446068478
0.0,"(714.6756220217794, -285.0954111814499)",-90.84261562162597
0.0,"(714.8478017207235, -285.340509057045)",-90.8823058508929
0.0,"(715.3631346076727, -285.30990278720856)",-90.71569021627961
0.0,"(714.4049668200314, -285.2614434957504)",-90.93695419444218
0.0,"(714.969967469573, -285.13311064243317)",-90.7745049752226
0.0,"(714.6900332160294, -285.2233304977417)",-90.85753275477327
0.0,"(714.0537636429071, -285.2920032739639)",-90.99264755693446
0.0,"(715.3973804265261, -285.29567408561707)",-90.75635716259787
0.0,"(714.9416981358081, -285.2033097743988)",-90.82950165841953
0.0,"(714.2794554196298, -285.13447868824005)",-90.93297902434523
0.0,"(714.7539725732058, -285.2643156051636)",-90.85768984912418
0.0,"(714.9809097573161, -285.12694227695465)",-90.82934456406862
0.0,"(715.1303596813232, -285.11199271678925)",-90.75465644549453
0.0,"(714.7138978019357, -285.25988495349884)",-90.97583163119789
0.0,"(714.7503166478127, -285.0252732038498)",-90.77891727742642
0.0,"(714.398078404367, -285.1554788351059)",-90.86738188755643
0.0,"(714.768937651068, -285.29112339019775)",-90.85411082999909
0.0,"(714.8067486695945, -285.3014476299286)",-90.86081124557488
0.0,"(714.2940348982811, -285.121239900589)",-90.90794638103714
0.0,"(715.1231985520571, -284.9826135635376)",-90.70999383851182
0.0,"(715.0814072098583, -285.27086532115936)",-90.78315199471183
0.0,"(715.1957870535553, -285.2912952899933)",-90.74922644510437
0.0,"(714.3130691125989, -285.1680431365967)",-90.94625691209174
0.0,"(714.719864398241, -285.13497376441956)",-90.83770471561272
0.0,"(714.579919686541, -285.1143351793289)",-90.84524524445642
0.0,"(714.660986840725, -285.2206438779831)",-90.87906834122631
0.0,"(714.9322505425662, -285.28299355506897)",-90.82681739407572
0.0,"(714.9660288877785, -285.06754755973816)",-90.73969150102303
0.0,"(714.3298240303993, -285.2486617565155)",-90.90689453190495
0.0,"(714.8407897017896, -285.2149027585983)",-90.81254912889956
0.0,"(715.0474954098463, -284.917489528656)",-90.66520145793488
0.0,"(714.0046558082104, -285.16804790496826)",-90.99312567017635
0.0,"(715.1406051330268, -285.2089545726776)",-90.7808365605832
0.0,"(713.7163083106279, -285.1244783401489)",-91.03312325795595
0.0,"(714.4242414869368, -285.14782905578613)",-90.87058524627716
0.0,"(714.5571162812412, -284.9389284849167)",-90.80466709059736
0.0,"(714.8257186543196, -285.0875526666641)",-90.76854905026634
0.0,"(715.1478746272624, -285.1408610343933)",-90.73280667033967
0.0,"(715.1306793745607, -285.25088834762573)",-90.75820131367377
0.0,"(713.8746574930847, -285.0276292562485)",-91.0078993693511
0.0,"(714.2398521825671, -285.1986919641495)",-90.96049102632205
0.0,"(714.5554645359516, -285.19317507743835)",-90.86818784987848
0.0,"(714.8699256721884, -285.3116990327835)",-90.87255234075812
0.0,"(715.2551865428686, -285.1326496601105)",-90.78175180593198
0.0,"(714.9074575379491, -285.07884323596954)",-90.78352082492701
0.009810599993215874,"(714.8294335603714, -284.91564083099365)",-90.77311844682109
0.19448979999287985,"(714.844321237877, -285.1873141527176)",-90.86709501961128
0.37348959999508224,"(714.8507343996316, -285.13416850566864)",-90.78115757947418
0.5413704999955371,"(714.0167245790362, -285.10210824012756)",-90.97940382013381
0.7177566999889677,"(714.3441783972085, -285.32152557373047)",-90.93635313779521
0.8959223999991082,"(715.0582432374358, -285.05393624305725)",-90.7125961405856
1.090604999990319,"(714.7418196480721, -285.11591613292694)",-90.82196795976502
1.272901299991645,"(713.958490062505, -285.1699479818344)",-90.98253887696283
1.459118099999614,"(714.4068779498339, -285.2139105796814)",-90.92543849550154
1.6288683999882778,"(715.1861279401928, -285.20332968235016)",-90.7373077650027
1.812365799996769,"(715.1199661586434, -284.9624003171921)",-90.67821979849292
1.9828999000019394,"(713.9306751489639, -285.1256026029587)",-90.94439227044832
2.1823022999888053,"(714.9390795007348, -285.1417713165283)",-90.77945003218169
2.3736277999996673,"(715.3161736689508, -285.0234578847885)",-90.6288443609829
2.551897099998314,"(714.3866687789559, -285.1536890268326)",-90.88404071894209
2.7441477999964263,"(714.8594067431986, -285.0495835542679)",-90.81315018554652
2.925267400001758,"(714.5562304127961, -284.9643017053604)",-90.81966618601471
3.1168019999895478,"(714.118246793747, -285.11093854904175)",-90.94226125142728
3.28167620000022,"(714.9876950550824, -285.12079775333405)",-90.79265278784732
3.4608665999985533,"(714.8964761327952, -285.0760397911072)",-90.7621355026357
3.6406002000003355,"(714.0710992962122, -285.079057097435)",-90.94030098713549
3.817455999989761,"(714.6618249975145, -285.1401182413101)",-90.81403811013863
3.985259099994437,"(715.1683623306453, -285.2620794773102)",-90.77591199419162
