timeStamp,robotRealCenCoords,robotHeading
0.0,"(714.8574762926437, -289.6324837207794)",-89.8725580047549
0.0,"(715.237325633876, -289.5412029027939)",-89.74156180666323
0.0,"(716.2901604669169, -289.3961924314499)",-89.66910715994773
0.0,"(716.7908084094524, -289.40957522392273)",-89.49745767591614
0.0,"(715.9376621292904, -289.36441230773926)",-89.60445258926438
0.0,"(715.309023453854, -289.4625287055969)",-89.77292603533192
0.0,"(715.9477958353236, -289.5338262319565)",-89.73505946657338
0.0,"(716.3223443645984, -289.35474956035614)",-89.66985165056727
0.0,"(715.9863115735352, -289.49935722351074)",-89.6208723640291
0.0,"(715.6224649772048, -289.48205494880676)",-89.6969470110047
0.0,"(715.6701981257647, -289.40759789943695)",-89.78780218734421
0.0,"(716.1521527087316, -289.5171799659729)",-89.71147482336931
0.0,"(716.0585185484961, -289.55825114250183)",-89.70997901194109
0.0,"(714.5958415251225, -289.5726935863495)",-89.90655868644322
0.0,"(715.7484086230397, -289.4695997238159)",-89.6689090844618
0.0,"(715.4404446003027, -289.61124193668365)",-89.87759868436237
0.0,"(715.0880921140779, -289.6131833791733)",-89.91286978123631
0.0,"(716.4100147262216, -289.50082671642303)",-89.5000394874224
0.0,"(714.9683519643731, -289.7060936689377)",-89.86297524934938
0.0,"(716.1256274664775, -289.421826839447)",-89.60635821204282
0.0,"(716.1983636477962, -289.3832378387451)",-89.62064696778648
0.0,"(716.5017499178648, -289.45663380622864)",-89.45996676756194
0.0,"(715.8534990269691, -289.54468417167664)",-89.72245093736552
0.0,"(716.351814430207, -289.4774684906006)",-89.53178620668463
0.0,"(715.762334140949, -289.5458937883377)",-89.6931904069612
0.0,"(715.1843879846856, -289.47228252887726)",-89.75487384535558
0.0,"(715.5744660561904, -289.4786978960037)",-89.67317112250389
0.0,"(716.476865882054, -289.2928055524826)",-89.49331858127911
0.0,"(716.5912340451032, -289.47788178920746)",-89.55104050995489
0.0,"(716.5246875751764, -289.33172488212585)",-89.49753963818618
0.0,"(715.607350973878, -289.6057274341583)",-89.79549298034965
0.0,"(716.2534084124491, -289.44740307331085)",-89.63229244032136
0.0,"(715.8468745844439, -289.44229662418365)",-89.66204474434593
0.0,"(715.97062134929, -289.5540257692337)",-89.59192602232659
0.0,"(714.5175373000093, -289.8269684314728)",-89.93859910383975
0.0,"(715.7596607850865, -289.54558420181274)",-89.75904709093845
