timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.17492550611496, 2257.9420120716095)",65.02157040782383
0.0,"(211.7904995083809, 2258.7844165563583)",64.57906294206622
0.0,"(211.66978174448013, 2258.57345867157)",64.65646947592997
0.0,"(210.1681032180786, 2258.1865043640137)",64.9583228561095
0.0,"(210.7546597123146, 2258.356377005577)",64.86159371708379
0.0,"(211.78199833631516, 2258.7254573106766)",64.63801430479259
0.0,"(211.34022772312164, 2258.4622633457184)",64.7254065752229
0.0,"(210.3385530114174, 2258.1355481147766)",64.94255194931596
0.0,"(211.52563375234604, 2258.6352478265762)",64.66376411796354
0.0,"(212.2059086561203, 2259.1545157432556)",64.54852516628708
0.0,"(212.33579659461975, 2259.0768316984177)",64.52315101352049
0.0,"(209.70141923427582, 2257.8354390859604)",65.13119494400253
0.0,"(210.5312404036522, 2258.3843150138855)",64.87689334082462
0.0,"(211.93649691343307, 2258.5959869623184)",64.6198801525462
0.0,"(211.60477530956268, 2258.7494550943375)",64.64621053179661
0.0,"(211.09473234415054, 2258.658789753914)",64.77319740884548
0.0,"(210.79859894514084, 2258.3062353134155)",64.8149640156201
0.0,"(211.14928966760635, 2258.4690881967545)",64.7455419728961
0.0,"(210.39480781555176, 2258.117688179016)",64.94225142099246
0.0,"(210.5765454173088, 2258.2277368307114)",64.90284805967066
0.0,"(211.51331663131714, 2258.6369614601135)",64.67590819430782
0.0,"(210.3744969367981, 2258.1860523223877)",64.93831723203054
0.0,"(210.2563334107399, 2258.1982320547104)",64.94886987429821
0.0,"(211.65539413690567, 2258.737545132637)",64.65364860780275
0.0,"(210.31537532806396, 2258.277809739113)",64.94981927059284
0.0,"(211.2570965886116, 2258.8407620191574)",64.67454215647382
0.0,"(213.02662360668182, 2259.5449038743973)",64.32422858413304
0.0,"(210.7953184247017, 2258.5860567092896)",64.79506767456786
0.0,"(210.42225217819214, 2258.1821509599686)",64.91819549473568
0.0,"(211.3918809890747, 2258.546224117279)",64.72917000945559
0.0,"(211.70550507307053, 2258.8768725395203)",64.6653692124185
0.0,"(210.56694465875626, 2258.4919888973236)",64.86465364183195
0.0,"(209.91165363788605, 2257.882616519928)",65.05333761765355
0.0,"(211.95612239837646, 2258.897070288658)",64.60771558563441
0.0,"(211.51536744832993, 2258.6962245702744)",64.65834777795172
0.0,"(210.84642434120178, 2258.5063688755035)",64.81719748747871
0.0,"(210.71863400936127, 2258.45000231266)",64.86292560397195
0.0,"(211.81912195682526, 2258.9393258094788)",64.59248426378528
0.0,"(210.6965052485466, 2258.231192469597)",64.87017243468132
0.0,"(210.61269801855087, 2258.376979827881)",64.86451020785938
0.0,"(212.0196369290352, 2259.045862197876)",64.55256180808657
0.0,"(212.01922476291656, 2258.78442800045)",64.62518037934214
0.0,"(211.38552075624466, 2258.6276955604553)",64.68945245943196
0.0,"(210.19662636518478, 2258.0804812908173)",64.96576776230482
0.0,"(211.4842147231102, 2258.9164015054703)",64.62479105855944
0.0,"(211.44889676570892, 2258.4216225147247)",64.72329604676936
0.0,"(211.30191415548325, 2258.526879668236)",64.75933212483035
0.0,"(210.00272792577744, 2257.8763152360916)",65.04351580562708
0.0,"(212.14852958917618, 2258.9837008714676)",64.53792471269523
0.0,"(211.4164079427719, 2258.548156142235)",64.70671234746457
0.0,"(209.72058075666428, 2257.8349899053574)",65.10204369662492
0.0,"(211.08919048309326, 2258.6134330034256)",64.78191273022642
0.0,"(212.14536929130554, 2259.0760362148285)",64.53821158064036
0.0,"(210.08499884605408, 2258.1975013017654)",65.01943938880278
0.0,"(208.9774734377861, 2257.6864261627197)",65.24920012229285
0.0,"(210.40341871976852, 2258.2240525484085)",64.95993478075363
0.0,"(211.46911573410034, 2258.8530983924866)",64.71809827281099
0.0,"(210.21107411384583, 2257.892698764801)",65.04634350394346
0.0,"(210.43425846099854, 2258.2346518039703)",64.89667356866097
0.0,"(210.46166241168976, 2258.2338473796844)",64.97092455512818
0.0,"(211.2044408917427, 2258.6045314073563)",64.73309053803916
0.0,"(210.84709173440933, 2258.658030986786)",64.78618159845767
0.0,"(212.05500024557114, 2258.899475812912)",64.53065056122917
0.0,"(210.49866008758545, 2258.2683594226837)",64.87343726510458
0.0,"(210.9457267522812, 2258.682401061058)",64.76933152177526
0.0,"(210.57026493549347, 2258.355788588524)",64.8616620189755
0.0,"(211.39582741260529, 2258.551980614662)",64.73843857615928
0.0,"(211.6418326497078, 2258.7292051315308)",64.68200755323664
0.0,"(211.33901870250702, 2258.6461514234543)",64.69294268609784
0.0,"(210.07621610164642, 2258.155074119568)",64.97827383867512
0.0,"(210.56803518533707, 2258.1708397865295)",64.88700202079623
0.0,"(212.16253739595413, 2258.984834432602)",64.52296659841289
0.14753690001089126,"(211.39951545000076, 2258.478688120842)",64.73784434970149
0.2921070000011241,"(210.87028658390045, 2258.5747388601303)",64.81217729843874
0.46515699999872595,"(210.51181823015213, 2258.417664408684)",64.9158937209854
0.6117999000125565,"(210.58153587579727, 2258.19019138813)",64.90846930535758
0.744808200004627,"(210.97267574071884, 2258.6552666425705)",64.74373197276604
0.8992920000018785,"(212.19494646787643, 2259.0489867925644)",64.52222893798253
1.048314500003471,"(210.38868111371994, 2258.2153953313828)",64.9609456487508
1.2112865000090096,"(210.61716485023499, 2258.4984703063965)",64.87068469886907
1.350316299998667,"(211.46778535842896, 2258.6852358579636)",64.68482842136386
1.486136000006809,"(210.37835758924484, 2258.1992877721786)",64.95952496940343
1.636082199998782,"(210.43438535928726, 2258.2026879787445)",64.92917843892107
1.7817402000073344,"(210.56292742490768, 2258.2296191453934)",64.88123051094757
1.9295647000108147,"(211.35100501775742, 2258.556101322174)",64.7426732934447
2.0662784000014653,"(211.20641160011292, 2258.6275210380554)",64.74055593480199
2.2001355000102194,"(209.69411033391953, 2257.8336584568024)",65.1237978491314
2.3558069999999134,"(211.34564006328583, 2258.7094509601593)",64.68838011973226
2.5013017000019317,"(212.5019913315773, 2259.3547068834305)",64.47268274574326
2.640066100007971,"(210.7347606420517, 2258.5732930898666)",64.84584330085774
2.7841710000066087,"(209.95390164852142, 2257.933188557625)",65.01324440722559
2.9358871000004,"(211.118489921093, 2258.566063284874)",64.78144827736286
3.0843836999993073,"(211.36181044578552, 2258.313458919525)",64.79734895775064
3.226711000010255,"(210.66233491897583, 2258.443216443062)",64.8628914530261
3.377818200009642,"(210.69512152671814, 2258.39790725708)",64.86502247204713
3.5102422000054503,"(212.29547744989395, 2259.155622243881)",64.52830097615468
3.63636889999907,"(210.5946661233902, 2258.379086971283)",64.89092254937982
3.773710100009339,"(210.17028510570526, 2258.053254365921)",65.00979516169473
3.9191998000023887,"(211.00851374864578, 2258.6583973169327)",64.77829272996631
4.062272600000142,"(211.8245486021042, 2258.857787489891)",64.6372356632272
4.190048600008595,"(212.04771679639816, 2258.993261694908)",64.55883192174463
4.339952800000901,"(210.43895363807678, 2258.21451151371)",64.92486858955479
4.483972700007143,"(210.21347612142563, 2258.134555578232)",65.01610625648782
4.632943700009491,"(211.65575903654099, 2258.845992565155)",64.61815894487536
4.787064300006023,"(212.0717351436615, 2259.0989087820053)",64.583072263109
4.943656600007671,"(210.26575011014938, 2258.1939318180084)",64.94992172343039
5.1044158000004245,"(210.68091332912445, 2258.495776414871)",64.83229220554443
5.257303000005777,"(211.11361122131348, 2258.566346168518)",64.7517369544733
5.424129800012452,"(211.37414640188217, 2258.8361934423447)",64.64507672039439
5.551997700007632,"(210.40679675340652, 2258.132224678993)",64.97726297067796
5.691508600008092,"(210.93815952539444, 2258.687219142914)",64.78015737160973
5.846116900007473,"(210.89701014757156, 2258.578999876976)",64.7903685044189
5.991832300001988,"(210.8887312412262, 2258.6394666433334)",64.79370846692304
6.140660400007619,"(211.12864696979523, 2258.748069882393)",64.7234258203636
6.272357100009685,"(210.77746856212616, 2258.3741266727448)",64.8682190005787
6.423995900011505,"(210.69618475437164, 2258.3276015520096)",64.88289707710506
6.551497300009942,"(210.77651911973953, 2258.4920287132263)",64.85412832032097
6.691125199999078,"(210.720563352108, 2258.5606038570404)",64.8618191133264
6.8485069000016665,"(210.99969351291656, 2258.460805773735)",64.793667485788
6.991441999998642,"(210.89671301841736, 2258.6227128505707)",64.78846971182963
7.132421700007399,"(210.81651037931442, 2258.224397778511)",64.87987813349191
7.26520249999885,"(210.64242726564407, 2258.4313241243362)",64.8838669639672
7.415349300004891,"(209.6581855416298, 2257.690852999687)",65.15182894548514
7.5679500000114786,"(210.2925677895546, 2258.0181126594543)",64.99860048164507
7.703133200004231,"(211.04776805639267, 2258.663773417473)",64.75859446439999
7.8367891000089,"(210.31905609369278, 2258.2790591716766)",64.95955912034928
7.985176100002718,"(210.16818165779114, 2258.14758849144)",64.96531013963043
8.12562840001192,"(209.64300709962845, 2257.864557504654)",65.05634290088837
8.26926130001084,"(210.73347228765488, 2258.476098537445)",64.84177933830158
8.422925800012308,"(210.6204160451889, 2258.1562399864197)",64.91618058893053
8.563535699999193,"(210.6252691745758, 2258.4107056856155)",64.87279522732261
8.69849310000427,"(210.73015367984772, 2258.4351333379745)",64.85914167917176
8.85646190000989,"(210.4432242512703, 2258.3363032341003)",64.91655624933487
9.003746900008991,"(211.20817583799362, 2258.7105679512024)",64.6954561957124
9.174271900003077,"(211.7871224284172, 2258.752652645111)",64.59382981105178
9.318240200009313,"(210.49238276481628, 2258.3962520360947)",64.89118892675745
9.474589700010256,"(210.36038899421692, 2258.1598714590073)",64.9344308543928
9.628919000009773,"(209.66497772932053, 2257.866656899452)",65.02925437064009
9.775452700007008,"(211.3732123374939, 2258.6466629505157)",64.70462230957855
9.94120900001144,"(210.08709859848022, 2257.8843117952347)",65.05018890044617
10.096753000005265,"(209.95848608016968, 2257.909393787384)",65.0286123328581
10.247543000004953,"(210.7174820303917, 2258.3047952651978)",64.88013768068038
10.410048200006713,"(210.75075286626816, 2258.2776058912277)",64.89103183240654
10.596149900011369,"(210.86719399690628, 2258.572313308716)",64.82094043114387
10.770632200001273,"(210.74616622924805, 2258.3721692562103)",64.87340994434791
10.980398900006549,"(211.29374635219574, 2258.656788110733)",64.72809766975588
11.153112500003772,"(210.4579820036888, 2258.1603531837463)",64.93364538263825
11.320768200006569,"(210.38591808080673, 2258.257451891899)",64.94910210072999
11.476382400011062,"(210.32310837507248, 2258.2988842725754)",64.94206700588488
11.626521199999843,"(210.5448249578476, 2258.276517391205)",64.89297843631999
11.780033300005016,"(210.1930365562439, 2258.19067800045)",64.98665448078673
11.924530900010723,"(210.68865776062012, 2258.1660306453705)",64.89965836132826
12.074026200003573,"(210.48801004886627, 2258.2664046287537)",64.88551986974635
12.23289620000287,"(209.94775468111038, 2257.954020023346)",65.04142576774105
12.385237900001812,"(211.70756483078003, 2258.7103799581528)",64.66224781596779
12.528583800012711,"(211.83684015274048, 2258.9411725997925)",64.54384648670562
12.664563800004544,"(210.6571952700615, 2258.475378394127)",64.8576048866085
12.807123999999021,"(210.38599705696106, 2258.2300926446915)",64.90825073930415
12.948005600002944,"(211.2560315132141, 2258.701334118843)",64.67829876051732
13.104322300001513,"(211.78759682178497, 2258.9393099546432)",64.55123675138758
13.251614600012545,"(210.18260657787323, 2258.1852980852127)",64.97988576331923
13.419264299998758,"(209.61973935365677, 2257.846061706543)",65.09628584715459
13.561592300000484,"(210.49683266878128, 2258.2475465536118)",64.89433764396483
13.698811700000078,"(212.03718423843384, 2258.9284207820892)",64.55969935576923
13.842109500008519,"(211.3486835360527, 2258.461791396141)",64.71899985778143
13.988059399998747,"(210.27304822206497, 2258.128499031067)",64.9582545542178
14.131988799999817,"(210.3382504582405, 2258.292448401451)",64.87459156707432
14.261721200004104,"(211.38549262285233, 2258.835800886154)",64.64984419243505
14.438157000011415,"(211.67192190885544, 2258.793597340584)",64.60473762315628
14.58164950000355,"(210.23801124095917, 2258.1467648744583)",65.02208950220074
14.720666699999128,"(210.60615438222885, 2258.209322333336)",64.87638107663686
14.856001300009666,"(210.59928447008133, 2258.4514207839966)",64.83976443249642
14.997948600008385,"(211.3588240146637, 2258.7427567243576)",64.69486879944378
15.149740699998802,"(211.55901753902435, 2258.7158370018005)",64.65783551376397
15.28612879999855,"(210.69621855020523, 2258.2885588407516)",64.86907960441413
15.447842599998694,"(209.54595977067947, 2257.8155246973038)",65.07796044961145
15.584471900001517,"(210.9495158791542, 2258.253296971321)",64.82182152554681
15.739434900009655,"(211.49352025985718, 2258.7307237386703)",64.658921513842
15.895689600001788,"(210.21173924207687, 2258.0756850242615)",64.99594353805794
16.033817100003944,"(210.26008701324463, 2257.9876955747604)",64.96640296989763
16.182130200002575,"(211.7052795290947, 2258.8348484039307)",64.59837871703901
16.325085600008606,"(210.11818742752075, 2258.0138165950775)",65.07697690237097
16.483803100010846,"(210.17462188005447, 2258.0883964300156)",65.00539651986924
16.635479000004125,"(211.10479468107224, 2258.5939586162567)",64.78327876806043
16.765175300010014,"(211.321591258049, 2258.45191013813)",64.7604386154759
16.913240100009716,"(210.64997309446335, 2258.2979743480682)",64.88672198304026
17.060077300004195,"(209.74142092466354, 2257.9088110923767)",65.09359475262161
17.208064600010403,"(210.18466544151306, 2258.135948419571)",64.97470847992837
17.354513000012957,"(211.68637162446976, 2258.989179253578)",64.58904867863276
17.519937700009905,"(210.9564101099968, 2258.577424764633)",64.81312669473337
17.67427150000003,"(210.17744678258896, 2258.2989370822906)",64.9823309710421
17.82816650001041,"(210.27549576759338, 2258.056092977524)",64.95111017634598
17.978198800003156,"(211.40629827976227, 2258.6893236637115)",64.70123453575023
18.130165200011106,"(210.82445138692856, 2258.41565990448)",64.8301133751992
18.285885000004782,"(209.91075199842453, 2257.8952481746674)",65.10032931914324
