timeStamp,robotRealCenCoords,robotHeading
0.0,"(699.5322781801224, 2380.644197821617)",91.8484839203154
0.0,"(698.36160582304, 2380.4356083869934)",92.03649170740917
0.0,"(699.641648799181, 2380.8295370340347)",91.88557184750857
0.0,"(701.1240299493074, 2380.5519745349884)",91.64587318877614
0.0,"(700.1661566272378, 2380.7107310295105)",91.78658191586757
0.0,"(700.1970631927252, 2380.768573284149)",91.79716870908109
0.0,"(700.4773255363107, 2380.9258909225464)",91.67018866222139
0.0,"(700.767907820642, 2380.990057826042)",91.60215314789889
0.0,"(699.8307057768106, 2380.7768300771713)",91.80312463403735
0.0,"(700.1194817498326, 2380.733379483223)",91.79685452037927
0.0,"(701.1418363675475, 2380.4046022892)",91.60454371410839
0.0,"(699.6749957054853, 2380.724807024002)",91.8836047530276
0.0,"(698.7919423058629, 2380.4772334098816)",91.96683060806421
0.0,"(700.8744895122945, 2380.6314820051193)",91.68418371983074
0.0,"(700.4658717662096, 2380.25897026062)",91.80281727552469
0.0,"(699.3522632718086, 2380.83631670475)",91.88311297940736
0.0,"(698.913224555552, 2380.6669874191284)",91.95361419202024
0.0,"(700.7948551774025, 2380.228368163109)",91.68824085219772
0.0,"(700.6848248206079, 2380.522882461548)",91.71359451439682
0.0,"(698.3835405185819, 2380.345262527466)",92.07715865372742
0.0,"(698.5855133235455, 2380.5059031248093)",92.00415759187833
0.0,"(699.8786575421691, 2380.8381217718124)",91.80754376643034
0.0,"(701.1612506918609, 2380.4417741298676)",91.60985760128266
0.0,"(701.19299332425, 2380.4197828769684)",91.60247416678988
0.0,"(699.7872825860977, 2380.8351023197174)",91.88119369625059
0.0,"(698.813507437706, 2380.81425845623)",92.0212467251817
0.0,"(699.0788732618093, 2380.7488857507706)",92.00093374259008
0.0,"(700.3471898175776, 2380.8102748394012)",91.66432835991351
0.0,"(701.0710385106504, 2380.5673493146896)",91.6388654146877
0.0,"(699.065628580749, 2380.7145738601685)",92.02449789522663
0.0,"(700.7309290319681, 2380.8301314115524)",91.67201915291895
0.0,"(698.7858976200223, 2380.641038298607)",91.9976074404643
0.0,"(699.1585550680757, 2380.7105890512466)",91.93315777545605
0.0,"(698.9322609379888, 2380.5545202493668)",91.94450271966744
0.0,"(700.1019481420517, 2380.5789444446564)",91.81250248376777
0.0,"(700.1873908042908, 2380.6471033096313)",91.8191687483977
0.0,"(699.3836907744408, 2380.845011949539)",91.88034675279351
0.0,"(700.5609542652965, 2380.9715900421143)",91.63127024433065
0.0,"(701.0842180922627, 2380.6090408563614)",91.6453131132642
0.0,"(699.47748285532, 2380.855771780014)",91.91864362346976
0.0,"(698.4683616384864, 2380.3709188699722)",91.98908336438011
0.0,"(700.3835584968328, 2380.967474460602)",91.73598387449611
0.0,"(701.0629114024341, 2380.555261850357)",91.61432454499985
0.0,"(699.9731137081981, 2380.4155822992325)",91.83942708947596
0.0,"(698.0920504406095, 2379.8584085702896)",92.07687178578229
0.0,"(700.6936764903367, 2380.9871274232864)",91.63051209333278
0.0,"(699.7428237944841, 2380.8766129016876)",91.86702105372281
0.0,"(699.8503719940782, 2380.7676438093185)",91.90063924481761
0.0,"(700.1318771131337, 2380.6512068510056)",91.70167583429514
0.0,"(697.5695689991117, 2380.518993139267)",92.36191607041442
0.0,"(699.3395005613565, 2380.6596546173096)",91.82001569185479
0.0,"(699.1553857773542, 2380.7266268730164)",91.94435928569487
0.0,"(699.7642942517996, 2380.8067638874054)",91.85845599650362
0.0,"(700.9231725074351, 2380.5435849428177)",91.69076802219064
0.0,"(699.7669933363795, 2380.671276807785)",91.91120554746362
0.0,"(697.9503958001733, 2379.7977818250656)",92.02977763145505
0.0,"(696.3404745161533, 2379.7082262039185)",92.55027219715586
0.0,"(699.1684665903449, 2380.7808507680893)",91.95629845636405
0.0,"(700.8098336532712, 2380.1298854351044)",91.69416262620813
0.0,"(700.6558948047459, 2380.816059231758)",91.65921254822517
0.0,"(700.0338970832527, 2380.9390025138855)",91.7867116894618
0.0,"(699.5914039053023, 2380.5767855644226)",91.7831804816609
0.0,"(699.0566641837358, 2380.5819333791733)",91.9273384542832
0.0,"(699.0283604040742, 2380.486599802971)",91.92044679341065
0.0,"(699.8400286138058, 2380.7462745904922)",91.81549410662424
0.0,"(700.6048256009817, 2380.2945301532745)",91.69289904121167
0.0,"(700.058253698051, 2380.979562997818)",91.71943432613718
0.0,"(699.5169987976551, 2380.6851309537888)",91.88669199853246
0.0,"(698.8786108344793, 2380.6753001213074)",91.9731417028573
0.0,"(699.9727876633406, 2380.812299132347)",91.80997531377487
0.0,"(701.0449058525264, 2380.604558944702)",91.63511564083338
0.0,"(699.5115624368191, 2380.6900136470795)",91.89070814976442
0.0,"(697.9807362705469, 2379.9206461906433)",92.0601036713699
0.0,"(698.6039740368724, 2380.4694567918777)",92.02069347985893
0.046365200003492646,"(700.9364301525056, 2380.850834608078)",91.62047854544203
0.18825439999636728,"(700.0164686515927, 2380.680594921112)",91.8005359923419
0.3111374000000069,"(698.85389264673, 2380.372787475586)",91.88596799848042
0.4521016999933636,"(699.1053891554475, 2380.6745134592056)",91.90386992429504
0.6193416000023717,"(699.6776865422726, 2380.845231294632)",91.87202075219527
0.7916525999899022,"(699.9838777333498, 2380.771476507187)",91.84722033531895
0.925085199996829,"(700.0830603837967, 2380.7237639427185)",91.80231867171528
1.0587786999967648,"(699.1362040191889, 2380.8629010915756)",91.94666105944516
1.184586000003037,"(698.9302995800972, 2380.64063167572)",91.98865989265157
1.3146861999994144,"(699.7281345129013, 2380.759976744652)",91.85109988276751
1.456449799996335,"(699.6357071623206, 2380.8607442379)",91.85047150536387
1.5993585999967763,"(699.8719337210059, 2380.7682095766068)",91.81916191820854
1.749322099989513,"(700.0619690418243, 2380.9279651641846)",91.82004984280063
1.875630499998806,"(699.7437870278955, 2380.7600202560425)",91.86174131749439
2.0056411999976262,"(698.9242325723171, 2380.608988404274)",91.95249404099636
2.133560200003558,"(699.5434711501002, 2380.91082906723)",91.90365818843077
2.272162199995364,"(699.1285202503204, 2380.8993213176727)",91.96460396639479
2.4099508999934187,"(698.2012096494436, 2379.942419409752)",92.0324550656097
2.5341537999920547,"(699.4557786285877, 2380.7061396837234)",91.88281245108388
2.6593714999908116,"(699.6552780494094, 2380.8369876146317)",91.84579965597159
2.7749282000004314,"(699.566184386611, 2380.798105955124)",91.8699170539309
2.907502599991858,"(698.5571184679866, 2380.358360648155)",92.00917095072911
3.0408682999986922,"(700.8814141638577, 2380.516905426979)",91.66526409582981
3.159715000001597,"(700.7303149923682, 2380.8457567691803)",91.65827681230888
3.284425599995302,"(698.6978589370847, 2380.648066163063)",92.06478235095136
3.4140173999912804,"(698.0550216138363, 2379.9310010671616)",92.03482514125169
3.5510478999931365,"(699.8213018402457, 2380.8858354091644)",91.81468814430218
3.678865299996687,"(701.0650580152869, 2380.182301044464)",91.67534545504475
3.8026576999982353,"(699.9317599460483, 2380.6573128700256)",91.83756927802172
3.925007199999527,"(699.5247057005763, 2380.8891081809998)",91.85700116621041
4.060471499993582,"(698.7401857450604, 2380.5460805892944)",91.98222585445342
4.193688300001668,"(698.0117534697056, 2380.036067843437)",92.07628438951366
4.33074079999642,"(699.6618985980749, 2380.9717849493027)",91.83157920211961
4.468566800002009,"(700.8873188532889, 2380.5994188785553)",91.65818801984967
