timeStamp,robotRealCenCoords,robotHeading
0.0,"(718.4237877428532, -288.1637977361679)",-92.8726298052238
0.0,"(718.1797487214208, -288.15642058849335)",-92.75957651408174
0.0,"(717.996849834919, -288.23148000240326)",-92.91276399678678
0.0,"(718.1395647972822, -288.17813181877136)",-92.85049999231295
0.0,"(718.1212340146303, -288.12687706947327)",-92.85237146414553
0.0,"(718.3226656839252, -288.2728623151779)",-92.97055422735426
0.0,"(718.4185737371445, -288.32364654541016)",-92.9398183760892
0.0,"(718.233464114368, -288.3002201318741)",-92.88535444764753
0.0,"(718.0661081075668, -288.1229145526886)",-92.81537915960074
0.0,"(718.185409784317, -288.2423325777054)",-92.9115072419795
0.0,"(718.6089327558875, -288.03554344177246)",-92.78110527034562
0.0,"(717.1591434851289, -288.21962881088257)",-93.0515192897756
0.0,"(718.2047801241279, -287.9916833639145)",-92.8181658767821
0.0,"(718.704667121172, -288.2549580335617)",-92.88170029644157
0.0,"(717.7722107023001, -288.3862546682358)",-93.07032280056065
0.0,"(717.5456855669618, -288.278560757637)",-92.93090497922233
0.0,"(717.8356387615204, -288.1340070962906)",-92.9074979209367
0.0,"(718.5337929800153, -288.2018702030182)",-92.85898991745127
0.0,"(718.3956169262528, -288.30652618408203)",-92.87092225793128
0.0,"(717.3720107451081, -288.0823423862457)",-92.89055905179508
0.0,"(718.3696978539228, -288.21808087825775)",-92.77960262872821
0.0,"(718.2499402314425, -288.29884469509125)",-92.89821569385465
0.0,"(717.9866748601198, -288.12981128692627)",-92.90827656250208
0.0,"(717.3785409778357, -288.2203310728073)",-92.99414570074748
0.0,"(718.8671652078629, -288.1651849746704)",-92.7510660983759
0.0,"(718.5410308167338, -288.2648286819458)",-92.87790271126303
0.0,"(718.8178620487452, -288.077122092247)",-92.71686734120165
0.0,"(717.8080944567919, -288.204785823822)",-92.91074226079246
0.0,"(717.6433178260922, -288.3833202123642)",-92.97235056710598
0.0,"(718.0054273977876, -288.22557294368744)",-92.91163701557373
0.0,"(718.059653416276, -288.32376873493195)",-92.93724339477211
0.0,"(717.677874840796, -288.3045655488968)",-93.0005455879998
0.0,"(717.8179064169526, -288.20788741111755)",-92.91617909137179
0.0,"(717.7368763685226, -288.172056555748)",-92.90085214687429
0.0,"(718.0107324421406, -288.21108388900757)",-92.89990275057966
0.0,"(718.4162658900023, -288.2559267282486)",-92.84762448267237
0.0,"(718.4787252247334, -288.16403687000275)",-92.80913636669935
0.0,"(717.5761410966516, -288.2160133123398)",-92.92451875234838
0.0,"(718.1951249018312, -288.12540304660797)",-92.9171558084231
0.0,"(718.683064930141, -288.2785826921463)",-92.9643729061554
0.0,"(718.4472373574972, -288.13949716091156)",-92.87217901273857
0.0,"(718.01310672611, -288.2272070646286)",-92.88871490071917
0.0,"(717.9160235896707, -288.1263430118561)",-92.84355368992705
0.0,"(717.9739442616701, -288.2128429412842)",-92.8828067870871
0.0,"(718.2207149192691, -288.28253042697906)",-92.98090196394683
0.0,"(717.8475167676806, -288.29478096961975)",-93.0042543807191
0.0,"(717.7842161431909, -288.30486154556274)",-92.94546011234364
0.0,"(717.5624296292663, -288.23971700668335)",-92.95550732061272
0.0,"(718.2259497642517, -288.26521503925323)",-92.91688943104548
0.0,"(717.807226292789, -288.27569484710693)",-93.08892140567059
0.0,"(718.5065055713058, -287.9856947660446)",-92.74869602273391
0.0,"(718.098177537322, -288.134361743927)",-92.86894150307198
0.0,"(717.7733932882547, -288.1959934234619)",-92.96639464214972
0.0,"(717.6853350549936, -288.25008714199066)",-92.980225775219
0.0,"(718.3676786720753, -288.15529227256775)",-92.90003252417388
0.0,"(718.6950935646892, -288.3190892934799)",-92.88735569307434
0.0,"(718.1012065261602, -288.1099225282669)",-92.85397655860048
0.0,"(718.0699793174863, -288.1843111515045)",-92.88734886288516
0.0,"(718.7154407724738, -288.0933721065521)",-92.86525320092018
0.0,"(718.2212799191475, -288.1173391342163)",-92.92228528048979
0.08135870000114664,"(718.2990055158734, -287.990532040596)",-92.77048432618625
0.2554857000068296,"(717.8210088685155, -288.31864607334137)",-93.04643079884393
0.42938289999437984,"(718.1114587262273, -288.24514651298523)",-92.96149056632565
0.6669436999945901,"(717.6822566241026, -288.1944718360901)",-92.92412260137651
0.8453255000058562,"(718.7364052161574, -288.168372631073)",-92.73881956919406
1.0135658000071999,"(717.6988064795732, -288.2760810852051)",-92.98008234124643
1.1920896000083303,"(717.869552873075, -288.1388478279114)",-92.903652524434
1.3717533000017283,"(718.2502669468522, -288.2217423915863)",-92.91618592156097
1.5404827000020305,"(717.9708142951131, -288.16802501678467)",-92.83296006652435
1.704176200000802,"(718.1845012232661, -288.1585114002228)",-92.77837319467761
1.8736372999992454,"(718.6040377765894, -288.2593182325363)",-92.9311850169783
2.0444252000015695,"(718.3230879977345, -288.2181022167206)",-92.82847946242883
2.223009599998477,"(717.9167797788978, -288.06222569942474)",-92.8053661022775
2.3900997000018833,"(718.3311397358775, -288.17504966259)",-92.90002569398472
2.5557209999969928,"(718.5948821157217, -288.1781655550003)",-92.84846459594029
2.7304558000032557,"(717.9950886815786, -288.11257112026215)",-92.8403981425305
2.904773500005831,"(717.862805776298, -288.2728168964386)",-93.00479396566354
3.0788993000023765,"(718.2987391203642, -288.18489921092987)",-92.98105905829775
3.2629699999961304,"(717.9881218522787, -288.066925406456)",-92.87604489980879
3.431309499996132,"(718.4598507657647, -288.1005699634552)",-92.73066432332507
3.588387399999192,"(718.8083589076996, -288.1920517683029)",-92.9194575821734
3.749921499998891,"(718.644579693675, -288.2176767587662)",-92.91072177022495
3.9030411999992793,"(718.2154680341482, -288.13829958438873)",-92.79158278053242
4.058837899996433,"(717.840222068131, -288.1729427576065)",-92.87445346573219
4.231193200001144,"(718.4376476556063, -288.3540953397751)",-92.95518630172174
4.383254600004875,"(718.1519143953919, -288.1914875507355)",-92.93733218723132
4.547052299996722,"(718.2817650586367, -288.02554726600647)",-92.77444583590486
4.713635799998883,"(718.07894372195, -288.1837668418884)",-92.86291044603486
4.896934600008535,"(718.5381330773234, -288.15092515945435)",-92.86461799332737
5.070995999994921,"(718.2661346420646, -288.0451956987381)",-92.81477810295378
5.228835700007039,"(717.9775511398911, -288.16105806827545)",-92.94444924434647
5.398730000000796,"(717.4285883754492, -288.49408435821533)",-93.16414910918911
5.577644000004511,"(717.4980817511678, -288.43691873550415)",-93.06625883800449
5.731948100001318,"(717.6667550727725, -288.22218012809753)",-92.97731611463257
5.886644199999864,"(718.5924571529031, -288.1184136867523)",-92.81346670663314
6.051816100007272,"(718.2242899537086, -288.3141233921051)",-92.942140640407
6.221142099995632,"(717.986473955214, -288.2769206762314)",-92.94701056528523
6.38688629999524,"(718.2731446474791, -288.15287482738495)",-92.95785690568721
6.556382299997495,"(717.6566921770573, -288.3059058189392)",-93.05357517671577
6.717750900003011,"(718.151950314641, -288.2919008731842)",-92.84358101068372
6.874341899994761,"(717.7474738508463, -288.10555267333984)",-93.01559249474133
7.072625600005267,"(719.1245938837528, -288.1945824623108)",-92.77687738324938
7.222770100008347,"(717.7593723088503, -288.20196640491486)",-93.01354343799032
7.377275899998494,"(718.4381635859609, -288.1556725502014)",-92.77690470400606
7.535464300002786,"(717.6057613492012, -288.3324818611145)",-93.03855559073091
7.693757300003199,"(718.3050663694739, -288.15643560886383)",-92.89782637307196
7.848399599999539,"(718.5887476205826, -288.1120808124542)",-92.83306934955108
8.011078600000474,"(717.8652342110872, -288.08099603652954)",-92.91762026128666
8.180787300007069,"(718.1802612543106, -288.1227344274521)",-92.87161210703746
8.34403399999428,"(718.6572305634618, -288.19261610507965)",-92.91615177061512
8.501366299999063,"(718.7319564297795, -288.1586995124817)",-92.84268625590245
8.699797299996135,"(718.0436786860228, -288.2007806301117)",-92.86638701232239
8.880673000006936,"(718.2456459254026, -288.1544783115387)",-92.97181781235072
9.052347500008182,"(718.3536178693175, -288.2245903015137)",-92.94202452719112
9.250386100000469,"(718.2895484864712, -288.0707404613495)",-92.76118160853669
9.432994400005555,"(718.7835512533784, -288.1317182779312)",-92.80216274355676
9.617629500004114,"(718.3914847522974, -288.3716357946396)",-92.97446792574868
9.785347800003365,"(717.6127401590347, -288.18575727939606)",-92.93751660233892
9.970658399994136,"(717.4108328297734, -288.3086063861847)",-93.11534740756936
10.1457201000012,"(719.2786746770144, -288.10856211185455)",-92.73823900311461
10.332316100000753,"(718.2154127284884, -288.31217443943024)",-92.90216354319493
10.512360799999442,"(718.278286062181, -288.03216338157654)",-92.791084176723
