timeStamp,robotRealCenCoords,robotHeading
0.0,"(212.55616730451584, -176.62155985832214)",-67.55786553345968
0.0,"(212.3477030992508, -176.60099399089813)",-67.50937802054176
0.0,"(212.35381990671158, -176.67671179771423)",-67.51788160605842
0.0,"(212.39437127113342, -176.713672041893)",-67.43667748701614
0.0,"(213.18288910388947, -176.81334102153778)",-67.36654510461845
0.0,"(213.6782637834549, -177.02585196495056)",-67.32065306358514
0.0,"(212.54783910512924, -176.58091175556183)",-67.48166111288985
0.0,"(212.41093111038208, -176.74065327644348)",-67.55939549583377
0.0,"(213.24456536769867, -176.80022501945496)",-67.38103876603722
0.0,"(213.0695590376854, -176.6576542854309)",-67.42299661810861
0.0,"(212.69156193733215, -176.72909426689148)",-67.34993408455698
0.0,"(212.20924192667007, -176.65500664710999)",-67.55646534467982
0.0,"(213.24761164188385, -176.90503072738647)",-67.3620918212796
0.0,"(212.6642890572548, -176.69771873950958)",-67.46505009282838
0.0,"(212.53554660081863, -176.69919753074646)",-67.52402877631144
0.0,"(211.98633402585983, -176.6075484752655)",-67.5994067439917
0.0,"(211.9989961385727, -176.6062284708023)",-67.53089994661647
0.0,"(211.9515905380249, -176.51877319812775)",-67.65328327616476
0.0,"(212.98487424850464, -176.86245155334473)",-67.43001122238621
0.0,"(213.27749055624008, -176.9954036474228)",-67.40358522048743
0.0,"(212.45729058980942, -176.57737791538239)",-67.46778899868555
0.0,"(212.5108677148819, -176.73466575145721)",-67.51415915296077
0.0,"(212.8796837925911, -176.64596223831177)",-67.5191178702982
0.0,"(212.90678775310516, -176.71125662326813)",-67.52390583290638
0.0,"(212.01105850934982, -176.5558271408081)",-67.61000036739439
0.0,"(212.1558587551117, -176.60340678691864)",-67.50808711478862
0.0,"(212.3485980629921, -176.75131475925446)",-67.47220813107855
0.0,"(212.20998364686966, -176.64315903186798)",-67.61451512243576
0.0,"(212.23986548185349, -176.69678664207458)",-67.56065908083022
0.0,"(212.48703998327255, -176.74583506584167)",-67.50924141675836
0.0,"(212.4861285686493, -176.77082204818726)",-67.48677009438902
0.0,"(212.90960949659348, -176.72844874858856)",-67.46386163991279
0.0,"(212.66497403383255, -176.71618282794952)",-67.52264907809909
0.0,"(211.75347065925598, -176.44626009464264)",-67.689490108955
0.0,"(212.6302514076233, -176.79301929473877)",-67.4480292614167
0.0,"(212.26574206352234, -176.62958681583405)",-67.62451451938067
0.0,"(212.28494787216187, -176.6339783668518)",-67.53098190888652
0.0,"(212.13996070623398, -176.4625735282898)",-67.59706398910639
0.0,"(213.2471153140068, -176.7816859483719)",-67.40822974912304
0.0,"(213.79825127124786, -176.84520757198334)",-67.31188993088001
0.0,"(212.44425350427628, -176.7057844400406)",-67.4116789946539
0.0,"(211.7408254146576, -176.5522187948227)",-67.57035111926247
0.0,"(213.01653051376343, -176.84967494010925)",-67.37336846359929
0.0,"(213.1177697777748, -176.87957537174225)",-67.4286929958764
0.0,"(212.15940302610397, -176.36242508888245)",-67.5789503274275
0.0,"(212.42315578460693, -176.6747705936432)",-67.45677190355433
0.0,"(212.2898187637329, -176.6061863899231)",-67.46972194222067
0.0,"(212.3456871509552, -176.64150094985962)",-67.6008615742849
0.0,"(212.22637128829956, -176.54558742046356)",-67.5919345170397
0.0,"(212.33865481615067, -176.62064707279205)",-67.56588417554528
0.0,"(212.20001429319382, -176.62434494495392)",-67.54229953234122
0.0,"(212.6263109445572, -176.82399928569794)",-67.4250934861838
0.0,"(212.77158498764038, -176.66559028625488)",-67.41350265516229
0.0,"(212.57606387138367, -176.56998467445374)",-67.47872413154674
0.0,"(212.0319508910179, -176.6261923313141)",-67.60617546145919
0.0,"(212.58940041065216, -176.64077031612396)",-67.50991077529702
0.0,"(212.09493398666382, -176.54958391189575)",-67.58808912053699
0.0,"(212.47045004367828, -176.67528820037842)",-67.53322904112345
0.0,"(212.2652866244316, -176.58608722686768)",-67.55024987253512
0.0,"(212.5072347521782, -176.72151863574982)",-67.50871549219227
0.0,"(212.95192271471024, -176.67766094207764)",-67.45843163952263
0.0,"(212.83160042762756, -176.77376294136047)",-67.43277061881089
0.0,"(212.536736369133, -176.56889426708221)",-67.42745673163662
0.0,"(212.2714770436287, -176.6107507944107)",-67.5247664367418
0.0,"(212.687002658844, -176.82099747657776)",-67.4748855652332
0.0,"(213.38759434223175, -176.96700489521027)",-67.33714797043072
0.0,"(212.04286533594131, -176.64788341522217)",-67.54010021142848
0.0,"(212.83345514535904, -176.9105759859085)",-67.36338955722191
0.0,"(212.15079337358475, -176.625474691391)",-67.55320734444574
0.0,"(212.43956810235977, -176.57954740524292)",-67.48720039630673
0.0,"(212.5523779988289, -176.77187132835388)",-67.5620729299884
0.0,"(212.62245851755142, -176.72848665714264)",-67.45802182817243
0.0,"(212.36744117736816, -176.60101926326752)",-67.49406473642259
0.0,"(212.39448392391205, -176.65013194084167)",-67.47498118788158
0.0,"(212.34282475709915, -176.62336039543152)",-67.51667949276451
0.0,"(212.23603576421738, -176.54156124591827)",-67.59593700789333
0.0,"(212.65047627687454, -176.75062084197998)",-67.43848065695703
0.0,"(213.0383464694023, -176.78506433963776)",-67.34328831049456
0.0,"(212.9054820537567, -176.75731587409973)",-67.38369570962436
0.0,"(211.91593432426453, -176.42811810970306)",-67.68123241024846
0.0,"(212.2529804110527, -176.49930465221405)",-67.49088186826937
0.0,"(212.5217759013176, -176.64592385292053)",-67.49157854756471
0.06893569999374449,"(212.3375482559204, -176.55354833602905)",-67.51562081344315
0.20361969999794383,"(212.58454936742783, -176.70886051654816)",-67.52135817234597
0.34661160000541713,"(212.3934861421585, -176.52319824695587)",-67.52029266283544
0.4789714999933494,"(212.98158538341522, -176.73563981056213)",-67.4110642776286
0.6337760000023991,"(212.18638330698013, -176.5724105834961)",-67.49286945331784
0.7654704000015045,"(212.9442743062973, -176.86323285102844)",-67.4652481683143
0.8903018999990309,"(212.561636865139, -176.67924678325653)",-67.54210145685529
1.0334809000050882,"(212.39099568128586, -176.58410489559174)",-67.49692658568483
1.166733000005479,"(212.404135286808, -176.5289808511734)",-67.48347794320907
1.2921001000067918,"(213.1367912888527, -176.82864940166473)",-67.40604408858864
1.41789680000511,"(212.78862470388412, -176.76600849628448)",-67.44231922327057
1.547829000002821,"(212.82752513885498, -176.73328363895416)",-67.39723997474849
1.666137299995171,"(212.14331793785095, -176.63416028022766)",-67.43846699657868
1.797052599999006,"(212.65090084075928, -176.76917815208435)",-67.47120409327056
1.9337384999962524,"(212.8419823050499, -176.88020622730255)",-67.50900236013742
2.074756799993338,"(212.88391649723053, -176.74472212791443)",-67.47434598028876
